1611656399 INTERNAL *** MONITORD_STARTED ***
1611656394 INTERNAL *** DAGMAN_STARTED 13000.0 ***
1611661152 mBackground_ID0000154 POST_SCRIPT_TERMINATED 13513.0 condorpool - 513
1611661163 mBackground_ID0000154 POST_SCRIPT_SUCCESS 0 condorpool - 513
1611661151 mBackground_ID0000149 EXECUTE 13517.0 condorpool - 517
1611661151 mBackground_ID0000153 EXECUTE 13516.0 condorpool - 516
1611661153 mBackground_ID0000148 EXECUTE 13518.0 condorpool - 518
1611661155 mBackground_ID0000146 EXECUTE 13520.0 condorpool - 520
1611661155 mBackground_ID0000147 EXECUTE 13519.0 condorpool - 519
1611661158 mBackground_ID0000150 SUBMIT 13527.0 condorpool - 527
1611661161 mBackground_ID0000139 EXECUTE 13521.0 condorpool - 521
1611661161 mBackground_ID0000141 EXECUTE 13523.0 condorpool - 523
1611661162 register_local_1_30 SUBMIT 13528.0 local - 528
1611661168 mBackground_ID0000151 EXECUTE 13526.0 condorpool - 526
1611661169 register_local_1_30 EXECUTE 13528.0 local - 528
1611661169 mBackground_ID0000152 EXECUTE 13524.0 condorpool - 524
1611661170 mBackground_ID0000144 JOB_TERMINATED 13512.0 condorpool - 512
1611661174 mBackground_ID0000144 JOB_SUCCESS 0 condorpool - 512
1611661174 mBackground_ID0000144 POST_SCRIPT_STARTED 13512.0 condorpool - 512
1611661171 mBackground_ID0000143 JOB_TERMINATED 13514.0 condorpool - 514
1611661174 mBackground_ID0000143 JOB_SUCCESS 0 condorpool - 514
1611661174 mBackground_ID0000143 POST_SCRIPT_STARTED 13514.0 condorpool - 514
1611661171 mBackground_ID0000140 EXECUTE 13525.0 condorpool - 525
1611661175 mBackground_ID0000144 POST_SCRIPT_TERMINATED 13512.0 condorpool - 512
1611661180 mBackground_ID0000144 POST_SCRIPT_SUCCESS 0 condorpool - 512
1611661176 mBackground_ID0000143 POST_SCRIPT_TERMINATED 13514.0 condorpool - 514
1611661180 mBackground_ID0000143 POST_SCRIPT_SUCCESS 0 condorpool - 514
1611661178 register_local_1_30 JOB_TERMINATED 13528.0 local - 528
1611661180 register_local_1_30 JOB_SUCCESS 0 local - 528
1611661180 register_local_1_30 POST_SCRIPT_STARTED 13528.0 local - 528
1611661181 register_local_1_30 POST_SCRIPT_TERMINATED 13528.0 local - 528
1611661197 register_local_1_30 POST_SCRIPT_SUCCESS 0 local - 528
1611661188 clean_up_local_level_7_4 SUBMIT 13529.0 local - 529
1611661190 mBackground_ID0000150 EXECUTE 13527.0 condorpool - 527
1611661192 clean_up_local_level_7_4 EXECUTE 13529.0 local - 529
1611661193 register_local_1_15 SUBMIT 13530.0 local - 530
1611661196 mBackground_ID0000142 JOB_TERMINATED 13515.0 condorpool - 515
1611661197 mBackground_ID0000142 JOB_SUCCESS 0 condorpool - 515
1611661197 mBackground_ID0000142 POST_SCRIPT_STARTED 13515.0 condorpool - 515
1611661198 mBackground_ID0000142 POST_SCRIPT_TERMINATED 13515.0 condorpool - 515
1611661203 mBackground_ID0000142 POST_SCRIPT_SUCCESS 0 condorpool - 515
1611661202 register_local_1_15 EXECUTE 13530.0 local - 530
1611661207 mBackground_ID0000151 JOB_TERMINATED 13526.0 condorpool - 526
1611661209 mBackground_ID0000151 JOB_SUCCESS 0 condorpool - 526
1611661209 mBackground_ID0000151 POST_SCRIPT_STARTED 13526.0 condorpool - 526
1611661208 clean_up_local_level_7_4 JOB_TERMINATED 13529.0 local - 529
1611661209 clean_up_local_level_7_4 JOB_SUCCESS 0 local - 529
1611661209 clean_up_local_level_7_4 POST_SCRIPT_STARTED 13529.0 local - 529
1611661209 register_local_1_15 JOB_TERMINATED 13530.0 local - 530
1611661217 register_local_1_15 JOB_SUCCESS 0 local - 530
1611661217 register_local_1_15 POST_SCRIPT_STARTED 13530.0 local - 530
1611661210 mBackground_ID0000146 JOB_TERMINATED 13520.0 condorpool - 520
1611661217 mBackground_ID0000146 JOB_SUCCESS 0 condorpool - 520
1611661217 mBackground_ID0000146 POST_SCRIPT_STARTED 13520.0 condorpool - 520
1611661211 mBackground_ID0000151 POST_SCRIPT_TERMINATED 13526.0 condorpool - 526
1611661217 mBackground_ID0000151 POST_SCRIPT_SUCCESS 0 condorpool - 526
1611661212 clean_up_local_level_7_4 POST_SCRIPT_TERMINATED 13529.0 local - 529
1611661217 clean_up_local_level_7_4 POST_SCRIPT_SUCCESS 0 local - 529
1611661218 register_local_1_15 POST_SCRIPT_TERMINATED 13530.0 local - 530
1611661225 register_local_1_15 POST_SCRIPT_SUCCESS 0 local - 530
1611661218 mBackground_ID0000146 POST_SCRIPT_TERMINATED 13520.0 condorpool - 520
1611661225 mBackground_ID0000146 POST_SCRIPT_SUCCESS 0 condorpool - 520
1611661223 mBackground_ID0000147 JOB_TERMINATED 13519.0 condorpool - 519
1611661225 mBackground_ID0000147 JOB_SUCCESS 0 condorpool - 519
1611661225 mBackground_ID0000147 POST_SCRIPT_STARTED 13519.0 condorpool - 519
1611661224 register_local_1_19 SUBMIT 13531.0 local - 531
1611661227 mBackground_ID0000147 POST_SCRIPT_TERMINATED 13519.0 condorpool - 519
1611661232 mBackground_ID0000147 POST_SCRIPT_SUCCESS 0 condorpool - 519
1611661228 register_local_1_19 EXECUTE 13531.0 local - 531
1611661229 mBackground_ID0000141 JOB_TERMINATED 13523.0 condorpool - 523
1611661232 mBackground_ID0000141 JOB_SUCCESS 0 condorpool - 523
1611661232 mBackground_ID0000141 POST_SCRIPT_STARTED 13523.0 condorpool - 523
1611661230 mBackground_ID0000139 JOB_TERMINATED 13521.0 condorpool - 521
1611661232 mBackground_ID0000139 JOB_SUCCESS 0 condorpool - 521
1611661232 mBackground_ID0000139 POST_SCRIPT_STARTED 13521.0 condorpool - 521
1611661232 mBackground_ID0000153 JOB_TERMINATED 13516.0 condorpool - 516
1611661244 mBackground_ID0000153 JOB_SUCCESS 0 condorpool - 516
1611661244 mBackground_ID0000153 POST_SCRIPT_STARTED 13516.0 condorpool - 516
1611661233 mBackground_ID0000148 JOB_TERMINATED 13518.0 condorpool - 518
1611661244 mBackground_ID0000148 JOB_SUCCESS 0 condorpool - 518
1611661244 mBackground_ID0000148 POST_SCRIPT_STARTED 13518.0 condorpool - 518
1611661234 mBackground_ID0000141 POST_SCRIPT_TERMINATED 13523.0 condorpool - 523
1611661244 mBackground_ID0000141 POST_SCRIPT_SUCCESS 0 condorpool - 523
1611661234 mBackground_ID0000139 POST_SCRIPT_TERMINATED 13521.0 condorpool - 521
1611661244 mBackground_ID0000139 POST_SCRIPT_SUCCESS 0 condorpool - 521
1611661235 mBackground_ID0000149 JOB_TERMINATED 13517.0 condorpool - 517
1611661244 mBackground_ID0000149 JOB_SUCCESS 0 condorpool - 517
1611661244 mBackground_ID0000149 POST_SCRIPT_STARTED 13517.0 condorpool - 517
1611661236 register_local_1_19 JOB_TERMINATED 13531.0 local - 531
1611661244 register_local_1_19 JOB_SUCCESS 0 local - 531
1611661244 register_local_1_19 POST_SCRIPT_STARTED 13531.0 local - 531
1611661240 clean_up_local_level_7_7 SUBMIT 13532.0 local - 532
1611661244 mBackground_ID0000152 JOB_TERMINATED 13524.0 condorpool - 524
1611661251 mBackground_ID0000152 JOB_SUCCESS 0 condorpool - 524
1611661251 mBackground_ID0000152 POST_SCRIPT_STARTED 13524.0 condorpool - 524
1611661245 mBackground_ID0000153 POST_SCRIPT_TERMINATED 13516.0 condorpool - 516
1611661251 mBackground_ID0000153 POST_SCRIPT_SUCCESS 0 condorpool - 516
1611661244 clean_up_local_level_7_7 EXECUTE 13532.0 local - 532
1611661246 mBackground_ID0000148 POST_SCRIPT_TERMINATED 13518.0 condorpool - 518
1611661251 mBackground_ID0000148 POST_SCRIPT_SUCCESS 0 condorpool - 518
1611661245 mBackground_ID0000140 JOB_TERMINATED 13525.0 condorpool - 525
1611661251 mBackground_ID0000140 JOB_SUCCESS 0 condorpool - 525
1611661251 mBackground_ID0000140 POST_SCRIPT_STARTED 13525.0 condorpool - 525
1611661246 mBackground_ID0000149 POST_SCRIPT_TERMINATED 13517.0 condorpool - 517
1611661251 mBackground_ID0000149 POST_SCRIPT_SUCCESS 0 condorpool - 517
1611661247 register_local_1_19 POST_SCRIPT_TERMINATED 13531.0 local - 531
1611661251 register_local_1_19 POST_SCRIPT_SUCCESS 0 local - 531
1611661248 mAdd_ID0000470 EXECUTE 13509.0 condorpool - 509
1611661248 mBackground_ID0000150 JOB_TERMINATED 13527.0 condorpool - 527
1611661251 mBackground_ID0000150 JOB_SUCCESS 0 condorpool - 527
1611661251 mBackground_ID0000150 POST_SCRIPT_STARTED 13527.0 condorpool - 527
1611661250 clean_up_local_level_7_3 SUBMIT 13533.0 local - 533
1611661251 clean_up_local_level_7_3 EXECUTE 13533.0 local - 533
1611661251 register_local_1_34 SUBMIT 13534.0 local - 534
1611661251 mBackground_ID0000140 POST_SCRIPT_TERMINATED 13525.0 condorpool - 525
1611661261 mBackground_ID0000140 POST_SCRIPT_SUCCESS 0 condorpool - 525
1611661251 mBackground_ID0000152 POST_SCRIPT_TERMINATED 13524.0 condorpool - 524
1611661261 mBackground_ID0000152 POST_SCRIPT_SUCCESS 0 condorpool - 524
1611661252 mBackground_ID0000150 POST_SCRIPT_TERMINATED 13527.0 condorpool - 527
1611661261 mBackground_ID0000150 POST_SCRIPT_SUCCESS 0 condorpool - 527
1611661257 register_local_1_34 EXECUTE 13534.0 local - 534
1611661258 clean_up_local_level_7_7 JOB_TERMINATED 13532.0 local - 532
1611661261 clean_up_local_level_7_7 JOB_SUCCESS 0 local - 532
1611661261 clean_up_local_level_7_7 POST_SCRIPT_STARTED 13532.0 local - 532
1611661258 clean_up_local_level_7_6 SUBMIT 13535.0 local - 535
1611661260 clean_up_local_level_7_6 EXECUTE 13535.0 local - 535
1611661261 clean_up_local_level_7_5 SUBMIT 13536.0 local - 536
1611661261 register_local_1_34 JOB_TERMINATED 13534.0 local - 534
1611661267 register_local_1_34 JOB_SUCCESS 0 local - 534
1611661267 register_local_1_34 POST_SCRIPT_STARTED 13534.0 local - 534
1611661261 clean_up_local_level_7_7 POST_SCRIPT_TERMINATED 13532.0 local - 532
1611661267 clean_up_local_level_7_7 POST_SCRIPT_SUCCESS 0 local - 532
1611661261 clean_up_local_level_7_3 JOB_TERMINATED 13533.0 local - 533
1611661267 clean_up_local_level_7_3 JOB_SUCCESS 0 local - 533
1611661267 clean_up_local_level_7_3 POST_SCRIPT_STARTED 13533.0 local - 533
1611661264 clean_up_local_level_7_5 EXECUTE 13536.0 local - 536
1611661266 clean_up_local_level_7_9 SUBMIT 13537.0 local - 537
1611661267 mImgtbl_ID0000155 SUBMIT 13538.0 condorpool - 538
1611661268 register_local_1_34 POST_SCRIPT_TERMINATED 13534.0 local - 534
1611661280 register_local_1_34 POST_SCRIPT_SUCCESS 0 local - 534
1611661269 clean_up_local_level_7_3 POST_SCRIPT_TERMINATED 13533.0 local - 533
1611661280 clean_up_local_level_7_3 POST_SCRIPT_SUCCESS 0 local - 533
1611661272 clean_up_local_level_7_9 EXECUTE 13537.0 local - 537
1611661272 clean_up_local_level_7_6 JOB_TERMINATED 13535.0 local - 535
1611661280 clean_up_local_level_7_6 JOB_SUCCESS 0 local - 535
1611661280 clean_up_local_level_7_6 POST_SCRIPT_STARTED 13535.0 local - 535
1611661276 clean_up_local_level_7_0 SUBMIT 13539.0 local - 539
1611661276 clean_up_local_level_7_5 JOB_TERMINATED 13536.0 local - 536
1611661280 clean_up_local_level_7_5 JOB_SUCCESS 0 local - 536
1611661280 clean_up_local_level_7_5 POST_SCRIPT_STARTED 13536.0 local - 536
1611661278 mAdd_ID0000470 JOB_TERMINATED 13509.0 condorpool - 509
1611661280 mAdd_ID0000470 JOB_SUCCESS 0 condorpool - 509
1611661280 mAdd_ID0000470 POST_SCRIPT_STARTED 13509.0 condorpool - 509
1611661279 clean_up_local_level_7_0 EXECUTE 13539.0 local - 539
1611661279 register_local_4_0 SUBMIT 13540.0 local - 540
1611661280 clean_up_local_level_7_6 POST_SCRIPT_TERMINATED 13535.0 local - 535
1611661286 clean_up_local_level_7_6 POST_SCRIPT_SUCCESS 0 local - 535
1611661280 clean_up_local_level_7_5 POST_SCRIPT_TERMINATED 13536.0 local - 536
1611661286 clean_up_local_level_7_5 POST_SCRIPT_SUCCESS 0 local - 536
1611661281 mAdd_ID0000470 POST_SCRIPT_TERMINATED 13509.0 condorpool - 509
1611661286 mAdd_ID0000470 POST_SCRIPT_SUCCESS 0 condorpool - 509
1611661280 register_local_4_0 EXECUTE 13540.0 local - 540
1611661285 clean_up_local_level_7_1 SUBMIT 13541.0 local - 541
1611661286 clean_up_local_level_7_9 JOB_TERMINATED 13537.0 local - 537
1611661293 clean_up_local_level_7_9 JOB_SUCCESS 0 local - 537
1611661293 clean_up_local_level_7_9 POST_SCRIPT_STARTED 13537.0 local - 537
1611661286 register_local_4_0 JOB_TERMINATED 13540.0 local - 540
1611661293 register_local_4_0 JOB_SUCCESS 0 local - 540
1611661293 register_local_4_0 POST_SCRIPT_STARTED 13540.0 local - 540
1611661290 clean_up_local_level_7_1 EXECUTE 13541.0 local - 541
1611661292 mViewer_ID0000471 SUBMIT 13542.0 condorpool - 542
1611661293 clean_up_local_level_7_9 POST_SCRIPT_TERMINATED 13537.0 local - 537
1611661300 clean_up_local_level_7_9 POST_SCRIPT_SUCCESS 0 local - 537
1611661293 register_local_4_0 POST_SCRIPT_TERMINATED 13540.0 local - 540
1611661300 register_local_4_0 POST_SCRIPT_SUCCESS 0 local - 540
1611661297 mViewer_ID0000471 EXECUTE 13542.0 condorpool - 542
1611661296 clean_up_local_level_7_0 JOB_TERMINATED 13539.0 local - 539
1611661300 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 539
1611661300 clean_up_local_level_7_0 POST_SCRIPT_STARTED 13539.0 local - 539
1611661299 register_local_4_4 SUBMIT 13543.0 local - 543
1611661300 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 13539.0 local - 539
1611661305 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 539
1611661302 mImgtbl_ID0000155 EXECUTE 13538.0 condorpool - 538
1611661302 register_local_4_4 EXECUTE 13543.0 local - 543
1611661304 clean_up_local_level_7_1 JOB_TERMINATED 13541.0 local - 541
1611661305 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 541
1611661305 clean_up_local_level_7_1 POST_SCRIPT_STARTED 13541.0 local - 541
1611661304 mImgtbl_ID0000155 JOB_TERMINATED 13538.0 condorpool - 538
1611661305 mImgtbl_ID0000155 JOB_SUCCESS 0 condorpool - 538
1611661305 mImgtbl_ID0000155 POST_SCRIPT_STARTED 13538.0 condorpool - 538
1611661305 register_local_4_4 JOB_TERMINATED 13543.0 local - 543
1611661310 register_local_4_4 JOB_SUCCESS 0 local - 543
1611661310 register_local_4_4 POST_SCRIPT_STARTED 13543.0 local - 543
1611661305 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 13541.0 local - 541
1611661310 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 541
1611661305 mImgtbl_ID0000155 POST_SCRIPT_TERMINATED 13538.0 condorpool - 538
1611661310 mImgtbl_ID0000155 POST_SCRIPT_SUCCESS 0 condorpool - 538
1611661310 register_local_4_4 POST_SCRIPT_TERMINATED 13543.0 local - 543
1611661317 register_local_4_4 POST_SCRIPT_SUCCESS 0 local - 543
1611661315 clean_up_local_level_8_0 SUBMIT 13544.0 local - 544
1611661316 clean_up_local_level_8_0 EXECUTE 13544.0 local - 544
1611661316 register_local_5_0 SUBMIT 13545.0 local - 545
1611661316 mAdd_ID0000156 SUBMIT 13546.0 condorpool - 546
1611661320 mViewer_ID0000471 JOB_TERMINATED 13542.0 condorpool - 542
1611661322 mViewer_ID0000471 JOB_SUCCESS 0 condorpool - 542
1611661322 mViewer_ID0000471 POST_SCRIPT_STARTED 13542.0 condorpool - 542
1611661321 register_local_5_0 EXECUTE 13545.0 local - 545
1611661322 mViewer_ID0000471 POST_SCRIPT_TERMINATED 13542.0 condorpool - 542
1611661327 mViewer_ID0000471 POST_SCRIPT_SUCCESS 0 condorpool - 542
1611661325 clean_up_local_level_8_0 JOB_TERMINATED 13544.0 local - 544
1611661327 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 544
1611661327 clean_up_local_level_8_0 POST_SCRIPT_STARTED 13544.0 local - 544
1611661328 register_local_5_0 JOB_TERMINATED 13545.0 local - 545
1611661334 register_local_5_0 JOB_SUCCESS 0 local - 545
1611661334 register_local_5_0 POST_SCRIPT_STARTED 13545.0 local - 545
1611661329 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 13544.0 local - 544
1611661334 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 544
1611661335 register_local_5_0 POST_SCRIPT_TERMINATED 13545.0 local - 545
1611661342 register_local_5_0 POST_SCRIPT_SUCCESS 0 local - 545
1611661341 register_local_4_1 SUBMIT 13547.0 local - 547
1611661344 register_local_4_1 EXECUTE 13547.0 local - 547
1611661350 register_local_4_1 JOB_TERMINATED 13547.0 local - 547
1611661353 register_local_4_1 JOB_SUCCESS 0 local - 547
1611661353 register_local_4_1 POST_SCRIPT_STARTED 13547.0 local - 547
1611661354 register_local_4_1 POST_SCRIPT_TERMINATED 13547.0 local - 547
1611661361 register_local_4_1 POST_SCRIPT_SUCCESS 0 local - 547
1611661360 register_local_4_2 SUBMIT 13548.0 local - 548
1611661361 register_local_4_2 EXECUTE 13548.0 local - 548
1611661361 mAdd_ID0000156 EXECUTE 13546.0 condorpool - 546
1611661364 register_local_4_2 JOB_TERMINATED 13548.0 local - 548
1611661366 register_local_4_2 JOB_SUCCESS 0 local - 548
1611661366 register_local_4_2 POST_SCRIPT_STARTED 13548.0 local - 548
1611661367 register_local_4_2 POST_SCRIPT_TERMINATED 13548.0 local - 548
1611661373 register_local_4_2 POST_SCRIPT_SUCCESS 0 local - 548
1611661372 register_local_4_3 SUBMIT 13549.0 local - 549
1611661373 register_local_4_3 EXECUTE 13549.0 local - 549
1611661375 register_local_4_3 JOB_TERMINATED 13549.0 local - 549
1611661378 register_local_4_3 JOB_SUCCESS 0 local - 549
1611661378 register_local_4_3 POST_SCRIPT_STARTED 13549.0 local - 549
1611661378 register_local_4_3 POST_SCRIPT_TERMINATED 13549.0 local - 549
1611661384 register_local_4_3 POST_SCRIPT_SUCCESS 0 local - 549
1611661383 mAdd_ID0000156 JOB_TERMINATED 13546.0 condorpool - 546
1611661384 mAdd_ID0000156 JOB_SUCCESS 0 condorpool - 546
1611661384 mAdd_ID0000156 POST_SCRIPT_STARTED 13546.0 condorpool - 546
1611661384 register_local_1_32 SUBMIT 13550.0 local - 550
1611661384 mAdd_ID0000156 POST_SCRIPT_TERMINATED 13546.0 condorpool - 546
1611661389 mAdd_ID0000156 POST_SCRIPT_SUCCESS 0 condorpool - 546
1611661384 register_local_1_32 EXECUTE 13550.0 local - 550
1611661386 register_local_1_32 JOB_TERMINATED 13550.0 local - 550
1611661389 register_local_1_32 JOB_SUCCESS 0 local - 550
1611661389 register_local_1_32 POST_SCRIPT_STARTED 13550.0 local - 550
1611661389 register_local_1_32 POST_SCRIPT_TERMINATED 13550.0 local - 550
1611661396 register_local_1_32 POST_SCRIPT_SUCCESS 0 local - 550
1611661395 clean_up_local_level_9_0 SUBMIT 13551.0 local - 551
1611661395 clean_up_local_level_9_0 EXECUTE 13551.0 local - 551
1611661395 stage_out_local_local_6_0 SUBMIT 13552.0 local - 552
1611661395 mViewer_ID0000157 SUBMIT 13553.0 condorpool - 553
1611661396 mViewer_ID0000472 SUBMIT 13554.0 condorpool - 554
1611661396 register_local_1_31 SUBMIT 13555.0 local - 555
1611661398 mViewer_ID0000157 EXECUTE 13553.0 condorpool - 553
1611661402 register_local_1_31 EXECUTE 13555.0 local - 555
1611661402 stage_out_local_local_6_0 EXECUTE 13552.0 local - 552
1611661404 register_local_1_31 JOB_TERMINATED 13555.0 local - 555
1611661406 register_local_1_31 JOB_SUCCESS 0 local - 555
1611661406 register_local_1_31 POST_SCRIPT_STARTED 13555.0 local - 555
1611661407 register_local_1_31 POST_SCRIPT_TERMINATED 13555.0 local - 555
1611661418 register_local_1_31 POST_SCRIPT_SUCCESS 0 local - 555
1611661412 clean_up_local_level_9_0 JOB_TERMINATED 13551.0 local - 551
1611661418 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 551
1611661418 clean_up_local_level_9_0 POST_SCRIPT_STARTED 13551.0 local - 551
1611661413 register_local_1_5 SUBMIT 13556.0 local - 556
1611661417 register_local_1_5 EXECUTE 13556.0 local - 556
1611661419 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 13551.0 local - 551
1611661424 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 551
1611661422 mViewer_ID0000472 EXECUTE 13554.0 condorpool - 554
1611661424 mViewer_ID0000157 JOB_TERMINATED 13553.0 condorpool - 553
1611661431 mViewer_ID0000157 JOB_SUCCESS 0 condorpool - 553
1611661431 mViewer_ID0000157 POST_SCRIPT_STARTED 13553.0 condorpool - 553
1611661425 register_local_1_5 JOB_TERMINATED 13556.0 local - 556
1611661431 register_local_1_5 JOB_SUCCESS 0 local - 556
1611661431 register_local_1_5 POST_SCRIPT_STARTED 13556.0 local - 556
1611661428 stage_out_local_local_6_0 JOB_TERMINATED 13552.0 local - 552
1611661431 stage_out_local_local_6_0 JOB_SUCCESS 0 local - 552
1611661431 stage_out_local_local_6_0 POST_SCRIPT_STARTED 13552.0 local - 552
1611661431 register_local_1_5 POST_SCRIPT_TERMINATED 13556.0 local - 556
1611661436 register_local_1_5 POST_SCRIPT_SUCCESS 0 local - 556
1611661431 mViewer_ID0000157 POST_SCRIPT_TERMINATED 13553.0 condorpool - 553
1611661436 mViewer_ID0000157 POST_SCRIPT_SUCCESS 0 condorpool - 553
1611661431 stage_out_local_local_6_0 POST_SCRIPT_TERMINATED 13552.0 local - 552
1611661436 stage_out_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 552
1611661436 register_local_1_2 SUBMIT 13557.0 local - 557
1611661436 register_local_1_2 EXECUTE 13557.0 local - 557
1611661438 register_local_1_2 JOB_TERMINATED 13557.0 local - 557
1611661441 register_local_1_2 JOB_SUCCESS 0 local - 557
1611661441 register_local_1_2 POST_SCRIPT_STARTED 13557.0 local - 557
1611661441 register_local_1_2 POST_SCRIPT_TERMINATED 13557.0 local - 557
1611661446 register_local_1_2 POST_SCRIPT_SUCCESS 0 local - 557
1611661446 register_local_6_0 SUBMIT 13558.0 local - 558
1611661446 register_local_6_0 EXECUTE 13558.0 local - 558
1611661448 register_local_6_0 JOB_TERMINATED 13558.0 local - 558
1611661451 register_local_6_0 JOB_SUCCESS 0 local - 558
1611661451 register_local_6_0 POST_SCRIPT_STARTED 13558.0 local - 558
1611661451 register_local_6_0 POST_SCRIPT_TERMINATED 13558.0 local - 558
1611661456 register_local_6_0 POST_SCRIPT_SUCCESS 0 local - 558
1611661456 register_local_1_0 SUBMIT 13559.0 local - 559
1611661456 register_local_1_0 EXECUTE 13559.0 local - 559
1611661458 register_local_1_0 JOB_TERMINATED 13559.0 local - 559
1611661461 register_local_1_0 JOB_SUCCESS 0 local - 559
1611661461 register_local_1_0 POST_SCRIPT_STARTED 13559.0 local - 559
1611661462 register_local_1_0 POST_SCRIPT_TERMINATED 13559.0 local - 559
1611661467 register_local_1_0 POST_SCRIPT_SUCCESS 0 local - 559
1611661467 register_local_1_4 SUBMIT 13560.0 local - 560
1611661467 register_local_1_4 EXECUTE 13560.0 local - 560
