1611650188 INTERNAL *** MONITORD_STARTED ***
1611650183 INTERNAL *** DAGMAN_STARTED 12426.0 ***
1611654816 mDiffFit_ID0000284 POST_SCRIPT_STARTED 12789.0 condorpool - 363
1611654806 mDiffFit_ID0000253 POST_SCRIPT_TERMINATED 12785.0 condorpool - 359
1611654816 mDiffFit_ID0000253 POST_SCRIPT_SUCCESS 0 condorpool - 359
1611654807 mDiffFit_ID0000184 JOB_TERMINATED 12788.0 condorpool - 362
1611654816 mDiffFit_ID0000184 JOB_SUCCESS 0 condorpool - 362
1611654816 mDiffFit_ID0000184 POST_SCRIPT_STARTED 12788.0 condorpool - 362
1611654810 mDiffFit_ID0000285 SUBMIT 12792.0 condorpool - 366
1611654812 mDiffFit_ID0000223 SUBMIT 12793.0 condorpool - 367
1611654814 mDiffFit_ID0000211 EXECUTE 12790.0 condorpool - 364
1611654815 mDiffFit_ID0000261 EXECUTE 12791.0 condorpool - 365
1611654815 mDiffFit_ID0000268 SUBMIT 12794.0 condorpool - 368
1611654816 mDiffFit_ID0000284 POST_SCRIPT_TERMINATED 12789.0 condorpool - 363
1611654827 mDiffFit_ID0000284 POST_SCRIPT_SUCCESS 0 condorpool - 363
1611654817 mDiffFit_ID0000184 POST_SCRIPT_TERMINATED 12788.0 condorpool - 362
1611654827 mDiffFit_ID0000184 POST_SCRIPT_SUCCESS 0 condorpool - 362
1611654817 mDiffFit_ID0000211 JOB_TERMINATED 12790.0 condorpool - 364
1611654827 mDiffFit_ID0000211 JOB_SUCCESS 0 condorpool - 364
1611654827 mDiffFit_ID0000211 POST_SCRIPT_STARTED 12790.0 condorpool - 364
1611654822 mDiffFit_ID0000192 SUBMIT 12795.0 condorpool - 369
1611654824 mDiffFit_ID0000191 SUBMIT 12796.0 condorpool - 370
1611654826 mDiffFit_ID0000202 SUBMIT 12797.0 condorpool - 371
1611654828 mDiffFit_ID0000211 POST_SCRIPT_TERMINATED 12790.0 condorpool - 364
1611654841 mDiffFit_ID0000211 POST_SCRIPT_SUCCESS 0 condorpool - 364
1611654828 mDiffFit_ID0000223 EXECUTE 12793.0 condorpool - 367
1611654829 mDiffFit_ID0000285 EXECUTE 12792.0 condorpool - 366
1611654829 mDiffFit_ID0000261 JOB_TERMINATED 12791.0 condorpool - 365
1611654841 mDiffFit_ID0000261 JOB_SUCCESS 0 condorpool - 365
1611654841 mDiffFit_ID0000261 POST_SCRIPT_STARTED 12791.0 condorpool - 365
1611654830 mDiffFit_ID0000268 EXECUTE 12794.0 condorpool - 368
1611654830 mDiffFit_ID0000223 JOB_TERMINATED 12793.0 condorpool - 367
1611654841 mDiffFit_ID0000223 JOB_SUCCESS 0 condorpool - 367
1611654841 mDiffFit_ID0000223 POST_SCRIPT_STARTED 12793.0 condorpool - 367
1611654831 mDiffFit_ID0000285 JOB_TERMINATED 12792.0 condorpool - 366
1611654841 mDiffFit_ID0000285 JOB_SUCCESS 0 condorpool - 366
1611654841 mDiffFit_ID0000285 POST_SCRIPT_STARTED 12792.0 condorpool - 366
1611654831 mDiffFit_ID0000268 JOB_TERMINATED 12794.0 condorpool - 368
1611654841 mDiffFit_ID0000268 JOB_SUCCESS 0 condorpool - 368
1611654841 mDiffFit_ID0000268 POST_SCRIPT_STARTED 12794.0 condorpool - 368
1611654834 mDiffFit_ID0000201 SUBMIT 12798.0 condorpool - 372
1611654837 mDiffFit_ID0000198 SUBMIT 12799.0 condorpool - 373
1611654840 mDiffFit_ID0000197 SUBMIT 12800.0 condorpool - 374
1611654842 mDiffFit_ID0000261 POST_SCRIPT_TERMINATED 12791.0 condorpool - 365
1611654857 mDiffFit_ID0000261 POST_SCRIPT_SUCCESS 0 condorpool - 365
1611654843 mDiffFit_ID0000223 POST_SCRIPT_TERMINATED 12793.0 condorpool - 367
1611654857 mDiffFit_ID0000223 POST_SCRIPT_SUCCESS 0 condorpool - 367
1611654844 mDiffFit_ID0000285 POST_SCRIPT_TERMINATED 12792.0 condorpool - 366
1611654857 mDiffFit_ID0000285 POST_SCRIPT_SUCCESS 0 condorpool - 366
1611654844 mDiffFit_ID0000268 POST_SCRIPT_TERMINATED 12794.0 condorpool - 368
1611654857 mDiffFit_ID0000268 POST_SCRIPT_SUCCESS 0 condorpool - 368
1611654848 mDiffFit_ID0000174 SUBMIT 12801.0 condorpool - 375
1611654850 mDiffFit_ID0000196 SUBMIT 12802.0 condorpool - 376
1611654852 mDiffFit_ID0000193 SUBMIT 12803.0 condorpool - 377
1611654859 mDiffFit_ID0000191 EXECUTE 12796.0 condorpool - 370
1611654859 mDiffFit_ID0000202 EXECUTE 12797.0 condorpool - 371
1611654859 mDiffFit_ID0000192 EXECUTE 12795.0 condorpool - 369
1611654862 mDiffFit_ID0000198 EXECUTE 12799.0 condorpool - 373
1611654862 mDiffFit_ID0000201 EXECUTE 12798.0 condorpool - 372
1611654863 mDiffFit_ID0000197 EXECUTE 12800.0 condorpool - 374
1611654864 mDiffFit_ID0000202 JOB_TERMINATED 12797.0 condorpool - 371
1611654874 mDiffFit_ID0000202 JOB_SUCCESS 0 condorpool - 371
1611654874 mDiffFit_ID0000202 POST_SCRIPT_STARTED 12797.0 condorpool - 371
1611654865 mDiffFit_ID0000199 SUBMIT 12804.0 condorpool - 378
1611654866 mDiffFit_ID0000189 SUBMIT 12805.0 condorpool - 379
1611654868 mDiffFit_ID0000198 JOB_TERMINATED 12799.0 condorpool - 373
1611654874 mDiffFit_ID0000198 JOB_SUCCESS 0 condorpool - 373
1611654874 mDiffFit_ID0000198 POST_SCRIPT_STARTED 12799.0 condorpool - 373
1611654869 mDiffFit_ID0000194 SUBMIT 12806.0 condorpool - 380
1611654871 mDiffFit_ID0000201 JOB_TERMINATED 12798.0 condorpool - 372
1611654874 mDiffFit_ID0000201 JOB_SUCCESS 0 condorpool - 372
1611654874 mDiffFit_ID0000201 POST_SCRIPT_STARTED 12798.0 condorpool - 372
1611654873 mDiffFit_ID0000197 JOB_TERMINATED 12800.0 condorpool - 374
1611654874 mDiffFit_ID0000197 JOB_SUCCESS 0 condorpool - 374
1611654874 mDiffFit_ID0000197 POST_SCRIPT_STARTED 12800.0 condorpool - 374
1611654875 mDiffFit_ID0000202 POST_SCRIPT_TERMINATED 12797.0 condorpool - 371
1611654887 mDiffFit_ID0000202 POST_SCRIPT_SUCCESS 0 condorpool - 371
1611654876 mDiffFit_ID0000198 POST_SCRIPT_TERMINATED 12799.0 condorpool - 373
1611654887 mDiffFit_ID0000198 POST_SCRIPT_SUCCESS 0 condorpool - 373
1611654877 mDiffFit_ID0000201 POST_SCRIPT_TERMINATED 12798.0 condorpool - 372
1611654887 mDiffFit_ID0000201 POST_SCRIPT_SUCCESS 0 condorpool - 372
1611654877 mDiffFit_ID0000197 POST_SCRIPT_TERMINATED 12800.0 condorpool - 374
1611654887 mDiffFit_ID0000197 POST_SCRIPT_SUCCESS 0 condorpool - 374
1611654882 mDiffFit_ID0000200 SUBMIT 12807.0 condorpool - 381
1611654884 mDiffFit_ID0000174 EXECUTE 12801.0 condorpool - 375
1611654884 mDiffFit_ID0000196 EXECUTE 12802.0 condorpool - 376
1611654885 mDiffFit_ID0000190 SUBMIT 12808.0 condorpool - 382
1611654887 mProject_ID0000002 JOB_TERMINATED 12490.0 condorpool - 64
1611654902 mProject_ID0000002 JOB_SUCCESS 0 condorpool - 64
1611654902 mProject_ID0000002 POST_SCRIPT_STARTED 12490.0 condorpool - 64
1611654889 mDiffFit_ID0000193 EXECUTE 12803.0 condorpool - 377
1611654889 mDiffFit_ID0000191 JOB_TERMINATED 12796.0 condorpool - 370
1611654902 mDiffFit_ID0000191 JOB_SUCCESS 0 condorpool - 370
1611654902 mDiffFit_ID0000191 POST_SCRIPT_STARTED 12796.0 condorpool - 370
1611654892 mDiffFit_ID0000196 JOB_TERMINATED 12802.0 condorpool - 376
1611654902 mDiffFit_ID0000196 JOB_SUCCESS 0 condorpool - 376
1611654902 mDiffFit_ID0000196 POST_SCRIPT_STARTED 12802.0 condorpool - 376
1611654894 register_local_1_2 SUBMIT 12809.0 local - 383
1611654896 mDiffFit_ID0000199 EXECUTE 12804.0 condorpool - 378
1611654897 register_local_1_2 EXECUTE 12809.0 local - 383
1611654898 mDiffFit_ID0000195 SUBMIT 12810.0 condorpool - 384
1611654902 mDiffFit_ID0000192 JOB_TERMINATED 12795.0 condorpool - 369
1611654908 mDiffFit_ID0000192 JOB_SUCCESS 0 condorpool - 369
1611654908 mDiffFit_ID0000192 POST_SCRIPT_STARTED 12795.0 condorpool - 369
1611654902 mDiffFit_ID0000194 EXECUTE 12806.0 condorpool - 380
1611654903 mProject_ID0000002 POST_SCRIPT_TERMINATED 12490.0 condorpool - 64
1611654909 mProject_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 64
1611654904 mDiffFit_ID0000191 POST_SCRIPT_TERMINATED 12796.0 condorpool - 370
1611654909 mDiffFit_ID0000191 POST_SCRIPT_SUCCESS 0 condorpool - 370
1611654904 mDiffFit_ID0000200 EXECUTE 12807.0 condorpool - 381
1611654904 mDiffFit_ID0000199 JOB_TERMINATED 12804.0 condorpool - 378
1611654909 mDiffFit_ID0000199 JOB_SUCCESS 0 condorpool - 378
1611654909 mDiffFit_ID0000199 POST_SCRIPT_STARTED 12804.0 condorpool - 378
1611654905 mDiffFit_ID0000196 POST_SCRIPT_TERMINATED 12802.0 condorpool - 376
1611654909 mDiffFit_ID0000196 POST_SCRIPT_SUCCESS 0 condorpool - 376
1611654905 register_local_1_2 JOB_TERMINATED 12809.0 local - 383
1611654909 register_local_1_2 JOB_SUCCESS 0 local - 383
1611654909 register_local_1_2 POST_SCRIPT_STARTED 12809.0 local - 383
1611654906 mDiffFit_ID0000189 EXECUTE 12805.0 condorpool - 379
1611654909 mDiffFit_ID0000194 JOB_TERMINATED 12806.0 condorpool - 380
1611654918 mDiffFit_ID0000194 JOB_SUCCESS 0 condorpool - 380
1611654918 mDiffFit_ID0000194 POST_SCRIPT_STARTED 12806.0 condorpool - 380
1611654910 mDiffFit_ID0000192 POST_SCRIPT_TERMINATED 12795.0 condorpool - 369
1611654918 mDiffFit_ID0000192 POST_SCRIPT_SUCCESS 0 condorpool - 369
1611654910 mDiffFit_ID0000199 POST_SCRIPT_TERMINATED 12804.0 condorpool - 378
1611654918 mDiffFit_ID0000199 POST_SCRIPT_SUCCESS 0 condorpool - 378
1611654910 mDiffFit_ID0000190 EXECUTE 12808.0 condorpool - 382
1611654910 mDiffFit_ID0000200 JOB_TERMINATED 12807.0 condorpool - 381
1611654918 mDiffFit_ID0000200 JOB_SUCCESS 0 condorpool - 381
1611654918 mDiffFit_ID0000200 POST_SCRIPT_STARTED 12807.0 condorpool - 381
1611654911 register_local_1_2 POST_SCRIPT_TERMINATED 12809.0 local - 383
1611654918 register_local_1_2 POST_SCRIPT_SUCCESS 0 local - 383
1611654911 mDiffFit_ID0000174 JOB_TERMINATED 12801.0 condorpool - 375
1611654918 mDiffFit_ID0000174 JOB_SUCCESS 0 condorpool - 375
1611654918 mDiffFit_ID0000174 POST_SCRIPT_STARTED 12801.0 condorpool - 375
1611654913 mDiffFit_ID0000190 JOB_TERMINATED 12808.0 condorpool - 382
1611654918 mDiffFit_ID0000190 JOB_SUCCESS 0 condorpool - 382
1611654918 mDiffFit_ID0000190 POST_SCRIPT_STARTED 12808.0 condorpool - 382
1611654913 mDiffFit_ID0000195 EXECUTE 12810.0 condorpool - 384
1611654915 mDiffFit_ID0000193 JOB_TERMINATED 12803.0 condorpool - 377
1611654918 mDiffFit_ID0000193 JOB_SUCCESS 0 condorpool - 377
1611654918 mDiffFit_ID0000193 POST_SCRIPT_STARTED 12803.0 condorpool - 377
1611654915 clean_up_local_level_3_6 SUBMIT 12811.0 local - 385
1611654916 clean_up_local_level_3_6 EXECUTE 12811.0 local - 385
1611654916 mDiffFit_ID0000195 JOB_TERMINATED 12810.0 condorpool - 384
1611654918 mDiffFit_ID0000195 JOB_SUCCESS 0 condorpool - 384
1611654918 mDiffFit_ID0000195 POST_SCRIPT_STARTED 12810.0 condorpool - 384
1611654916 register_local_1_6 SUBMIT 12812.0 local - 386
1611654917 mDiffFit_ID0000039 SUBMIT 12813.0 condorpool - 387
1611654917 mDiffFit_ID0000017 SUBMIT 12814.0 condorpool - 388
1611654918 mDiffFit_ID0000038 SUBMIT 12815.0 condorpool - 389
1611654919 mDiffFit_ID0000194 POST_SCRIPT_TERMINATED 12806.0 condorpool - 380
1611654932 mDiffFit_ID0000194 POST_SCRIPT_SUCCESS 0 condorpool - 380
1611654919 mDiffFit_ID0000200 POST_SCRIPT_TERMINATED 12807.0 condorpool - 381
1611654932 mDiffFit_ID0000200 POST_SCRIPT_SUCCESS 0 condorpool - 381
1611654920 mDiffFit_ID0000174 POST_SCRIPT_TERMINATED 12801.0 condorpool - 375
1611654932 mDiffFit_ID0000174 POST_SCRIPT_SUCCESS 0 condorpool - 375
1611654920 mDiffFit_ID0000190 POST_SCRIPT_TERMINATED 12808.0 condorpool - 382
1611654932 mDiffFit_ID0000190 POST_SCRIPT_SUCCESS 0 condorpool - 382
1611654921 mDiffFit_ID0000193 POST_SCRIPT_TERMINATED 12803.0 condorpool - 377
1611654932 mDiffFit_ID0000193 POST_SCRIPT_SUCCESS 0 condorpool - 377
1611654922 mDiffFit_ID0000195 POST_SCRIPT_TERMINATED 12810.0 condorpool - 384
1611654932 mDiffFit_ID0000195 POST_SCRIPT_SUCCESS 0 condorpool - 384
1611654923 register_local_1_6 EXECUTE 12812.0 local - 386
1611654924 mDiffFit_ID0000189 JOB_TERMINATED 12805.0 condorpool - 379
1611654932 mDiffFit_ID0000189 JOB_SUCCESS 0 condorpool - 379
1611654932 mDiffFit_ID0000189 POST_SCRIPT_STARTED 12805.0 condorpool - 379
1611654925 mDiffFit_ID0000035 SUBMIT 12816.0 condorpool - 390
1611654928 clean_up_local_level_3_6 JOB_TERMINATED 12811.0 local - 385
1611654932 clean_up_local_level_3_6 JOB_SUCCESS 0 local - 385
1611654932 clean_up_local_level_3_6 POST_SCRIPT_STARTED 12811.0 local - 385
1611654928 mDiffFit_ID0000034 SUBMIT 12817.0 condorpool - 391
1611654930 register_local_1_6 JOB_TERMINATED 12812.0 local - 386
1611654932 register_local_1_6 JOB_SUCCESS 0 local - 386
1611654932 register_local_1_6 POST_SCRIPT_STARTED 12812.0 local - 386
1611654932 mDiffFit_ID0000017 EXECUTE 12814.0 condorpool - 388
1611654934 mDiffFit_ID0000189 POST_SCRIPT_TERMINATED 12805.0 condorpool - 379
1611654946 mDiffFit_ID0000189 POST_SCRIPT_SUCCESS 0 condorpool - 379
1611654934 clean_up_local_level_3_6 POST_SCRIPT_TERMINATED 12811.0 local - 385
1611654946 clean_up_local_level_3_6 POST_SCRIPT_SUCCESS 0 local - 385
1611654935 register_local_1_6 POST_SCRIPT_TERMINATED 12812.0 local - 386
1611654946 register_local_1_6 POST_SCRIPT_SUCCESS 0 local - 386
1611654934 mDiffFit_ID0000039 EXECUTE 12813.0 condorpool - 387
1611654937 mDiffFit_ID0000038 EXECUTE 12815.0 condorpool - 389
1611654939 mDiffFit_ID0000039 JOB_TERMINATED 12813.0 condorpool - 387
1611654946 mDiffFit_ID0000039 JOB_SUCCESS 0 condorpool - 387
1611654946 mDiffFit_ID0000039 POST_SCRIPT_STARTED 12813.0 condorpool - 387
1611654939 register_local_1_3 SUBMIT 12818.0 local - 392
1611654940 mDiffFit_ID0000044 SUBMIT 12819.0 condorpool - 393
1611654941 mDiffFit_ID0000038 JOB_TERMINATED 12815.0 condorpool - 389
1611654946 mDiffFit_ID0000038 JOB_SUCCESS 0 condorpool - 389
1611654946 mDiffFit_ID0000038 POST_SCRIPT_STARTED 12815.0 condorpool - 389
1611654943 register_local_1_3 EXECUTE 12818.0 local - 392
1611654944 mDiffFit_ID0000043 SUBMIT 12820.0 condorpool - 394
1611654947 mDiffFit_ID0000039 POST_SCRIPT_TERMINATED 12813.0 condorpool - 387
1611654959 mDiffFit_ID0000039 POST_SCRIPT_SUCCESS 0 condorpool - 387
1611654948 mDiffFit_ID0000038 POST_SCRIPT_TERMINATED 12815.0 condorpool - 389
1611654959 mDiffFit_ID0000038 POST_SCRIPT_SUCCESS 0 condorpool - 389
1611654949 mDiffFit_ID0000017 JOB_TERMINATED 12814.0 condorpool - 388
1611654959 mDiffFit_ID0000017 JOB_SUCCESS 0 condorpool - 388
1611654959 mDiffFit_ID0000017 POST_SCRIPT_STARTED 12814.0 condorpool - 388
1611654952 register_local_1_3 JOB_TERMINATED 12818.0 local - 392
1611654959 register_local_1_3 JOB_SUCCESS 0 local - 392
1611654959 register_local_1_3 POST_SCRIPT_STARTED 12818.0 local - 392
1611654953 mConcatFit_ID0000294 SUBMIT 12821.0 condorpool - 395
1611654957 mDiffFit_ID0000036 SUBMIT 12822.0 condorpool - 396
1611654959 mDiffFit_ID0000035 EXECUTE 12816.0 condorpool - 390
1611654960 mDiffFit_ID0000017 POST_SCRIPT_TERMINATED 12814.0 condorpool - 388
1611654971 mDiffFit_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 388
1611654961 register_local_1_3 POST_SCRIPT_TERMINATED 12818.0 local - 392
1611654971 register_local_1_3 POST_SCRIPT_SUCCESS 0 local - 392
1611654960 mDiffFit_ID0000034 EXECUTE 12817.0 condorpool - 391
1611654962 mDiffFit_ID0000044 EXECUTE 12819.0 condorpool - 393
1611654962 mProject_ID0000011 JOB_TERMINATED 12489.0 condorpool - 63
1611654971 mProject_ID0000011 JOB_SUCCESS 0 condorpool - 63
1611654971 mProject_ID0000011 POST_SCRIPT_STARTED 12489.0 condorpool - 63
1611654963 mConcatFit_ID0000294 EXECUTE 12821.0 condorpool - 395
1611654965 mDiffFit_ID0000043 EXECUTE 12820.0 condorpool - 394
1611654966 mDiffFit_ID0000044 JOB_TERMINATED 12819.0 condorpool - 393
1611654971 mDiffFit_ID0000044 JOB_SUCCESS 0 condorpool - 393
1611654971 mDiffFit_ID0000044 POST_SCRIPT_STARTED 12819.0 condorpool - 393
1611654967 register_local_1_1 SUBMIT 12823.0 local - 397
1611654967 mDiffFit_ID0000041 SUBMIT 12824.0 condorpool - 398
1611654968 mDiffFit_ID0000043 JOB_TERMINATED 12820.0 condorpool - 394
1611654971 mDiffFit_ID0000043 JOB_SUCCESS 0 condorpool - 394
1611654971 mDiffFit_ID0000043 POST_SCRIPT_STARTED 12820.0 condorpool - 394
1611654968 register_local_1_1 EXECUTE 12823.0 local - 397
1611654968 mDiffFit_ID0000032 SUBMIT 12825.0 condorpool - 399
1611654969 mDiffFit_ID0000037 SUBMIT 12826.0 condorpool - 400
1611654969 mConcatFit_ID0000294 JOB_TERMINATED 12821.0 condorpool - 395
1611654971 mConcatFit_ID0000294 JOB_SUCCESS 0 condorpool - 395
1611654971 mConcatFit_ID0000294 POST_SCRIPT_STARTED 12821.0 condorpool - 395
1611654970 mDiffFit_ID0000042 SUBMIT 12827.0 condorpool - 401
1611654972 mProject_ID0000011 POST_SCRIPT_TERMINATED 12489.0 condorpool - 63
1611654979 mProject_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 63
1611654973 mDiffFit_ID0000044 POST_SCRIPT_TERMINATED 12819.0 condorpool - 393
1611654979 mDiffFit_ID0000044 POST_SCRIPT_SUCCESS 0 condorpool - 393
1611654973 mDiffFit_ID0000043 POST_SCRIPT_TERMINATED 12820.0 condorpool - 394
1611654979 mDiffFit_ID0000043 POST_SCRIPT_SUCCESS 0 condorpool - 394
1611654973 register_local_1_1 JOB_TERMINATED 12823.0 local - 397
1611654979 register_local_1_1 JOB_SUCCESS 0 local - 397
1611654979 register_local_1_1 POST_SCRIPT_STARTED 12823.0 local - 397
1611654974 mConcatFit_ID0000294 POST_SCRIPT_TERMINATED 12821.0 condorpool - 395
1611654979 mConcatFit_ID0000294 POST_SCRIPT_SUCCESS 0 condorpool - 395
1611654978 mDiffFit_ID0000033 SUBMIT 12828.0 condorpool - 402
1611654980 register_local_1_1 POST_SCRIPT_TERMINATED 12823.0 local - 397
1611654994 register_local_1_1 POST_SCRIPT_SUCCESS 0 local - 397
1611654983 mDiffFit_ID0000034 JOB_TERMINATED 12817.0 condorpool - 391
1611654994 mDiffFit_ID0000034 JOB_SUCCESS 0 condorpool - 391
1611654994 mDiffFit_ID0000034 POST_SCRIPT_STARTED 12817.0 condorpool - 391
1611654984 mDiffFit_ID0000035 JOB_TERMINATED 12816.0 condorpool - 390
1611654994 mDiffFit_ID0000035 JOB_SUCCESS 0 condorpool - 390
1611654994 mDiffFit_ID0000035 POST_SCRIPT_STARTED 12816.0 condorpool - 390
1611654985 mDiffFit_ID0000041 EXECUTE 12824.0 condorpool - 398
1611654985 mDiffFit_ID0000036 EXECUTE 12822.0 condorpool - 396
1611654986 clean_up_local_level_3_1 SUBMIT 12829.0 local - 403
1611654986 mDiffFit_ID0000032 EXECUTE 12825.0 condorpool - 399
1611654988 mBgModel_ID0000295 SUBMIT 12830.0 condorpool - 404
1611654990 mDiffFit_ID0000041 JOB_TERMINATED 12824.0 condorpool - 398
1611654994 mDiffFit_ID0000041 JOB_SUCCESS 0 condorpool - 398
1611654994 mDiffFit_ID0000041 POST_SCRIPT_STARTED 12824.0 condorpool - 398
1611654992 clean_up_local_level_3_1 EXECUTE 12829.0 local - 403
1611654992 mBgModel_ID0000295 EXECUTE 12830.0 condorpool - 404
1611654993 register_local_1_4 SUBMIT 12831.0 local - 405
1611654996 mDiffFit_ID0000034 POST_SCRIPT_TERMINATED 12817.0 condorpool - 391
1611655007 mDiffFit_ID0000034 POST_SCRIPT_SUCCESS 0 condorpool - 391
1611654996 mDiffFit_ID0000035 POST_SCRIPT_TERMINATED 12816.0 condorpool - 390
1611655007 mDiffFit_ID0000035 POST_SCRIPT_SUCCESS 0 condorpool - 390
1611654997 mDiffFit_ID0000041 POST_SCRIPT_TERMINATED 12824.0 condorpool - 398
1611655007 mDiffFit_ID0000041 POST_SCRIPT_SUCCESS 0 condorpool - 398
1611654997 mDiffFit_ID0000036 JOB_TERMINATED 12822.0 condorpool - 396
1611655007 mDiffFit_ID0000036 JOB_SUCCESS 0 condorpool - 396
1611655007 mDiffFit_ID0000036 POST_SCRIPT_STARTED 12822.0 condorpool - 396
1611655000 register_local_1_4 EXECUTE 12831.0 local - 405
1611655001 mDiffFit_ID0000116 SUBMIT 12832.0 condorpool - 406
1611655003 mDiffFit_ID0000037 EXECUTE 12826.0 condorpool - 400
1611655003 mDiffFit_ID0000042 EXECUTE 12827.0 condorpool - 401
1611655003 mDiffFit_ID0000033 EXECUTE 12828.0 condorpool - 402
1611655004 mBgModel_ID0000295 JOB_TERMINATED 12830.0 condorpool - 404
1611655007 mBgModel_ID0000295 JOB_SUCCESS 0 condorpool - 404
1611655007 mBgModel_ID0000295 POST_SCRIPT_STARTED 12830.0 condorpool - 404
1611655005 mDiffFit_ID0000125 SUBMIT 12833.0 condorpool - 407
1611655005 clean_up_local_level_3_1 JOB_TERMINATED 12829.0 local - 403
1611655007 clean_up_local_level_3_1 JOB_SUCCESS 0 local - 403
1611655007 clean_up_local_level_3_1 POST_SCRIPT_STARTED 12829.0 local - 403
1611655005 register_local_1_4 JOB_TERMINATED 12831.0 local - 405
1611655007 register_local_1_4 JOB_SUCCESS 0 local - 405
1611655007 register_local_1_4 POST_SCRIPT_STARTED 12831.0 local - 405
1611655006 mDiffFit_ID0000042 JOB_TERMINATED 12827.0 condorpool - 401
1611655007 mDiffFit_ID0000042 JOB_SUCCESS 0 condorpool - 401
1611655007 mDiffFit_ID0000042 POST_SCRIPT_STARTED 12827.0 condorpool - 401
1611655006 mDiffFit_ID0000033 JOB_TERMINATED 12828.0 condorpool - 402
1611655007 mDiffFit_ID0000033 JOB_SUCCESS 0 condorpool - 402
1611655007 mDiffFit_ID0000033 POST_SCRIPT_STARTED 12828.0 condorpool - 402
1611655006 mDiffFit_ID0000037 JOB_TERMINATED 12826.0 condorpool - 400
1611655007 mDiffFit_ID0000037 JOB_SUCCESS 0 condorpool - 400
1611655007 mDiffFit_ID0000037 POST_SCRIPT_STARTED 12826.0 condorpool - 400
1611655006 mDiffFit_ID0000026 SUBMIT 12834.0 condorpool - 408
1611655008 mDiffFit_ID0000036 POST_SCRIPT_TERMINATED 12822.0 condorpool - 396
1611655020 mDiffFit_ID0000036 POST_SCRIPT_SUCCESS 0 condorpool - 396
1611655009 mBgModel_ID0000295 POST_SCRIPT_TERMINATED 12830.0 condorpool - 404
1611655020 mBgModel_ID0000295 POST_SCRIPT_SUCCESS 0 condorpool - 404
1611655009 clean_up_local_level_3_1 POST_SCRIPT_TERMINATED 12829.0 local - 403
1611655020 clean_up_local_level_3_1 POST_SCRIPT_SUCCESS 0 local - 403
1611655009 mDiffFit_ID0000032 JOB_TERMINATED 12825.0 condorpool - 399
1611655020 mDiffFit_ID0000032 JOB_SUCCESS 0 condorpool - 399
1611655020 mDiffFit_ID0000032 POST_SCRIPT_STARTED 12825.0 condorpool - 399
1611655010 register_local_1_4 POST_SCRIPT_TERMINATED 12831.0 local - 405
1611655020 register_local_1_4 POST_SCRIPT_SUCCESS 0 local - 405
1611655010 mDiffFit_ID0000042 POST_SCRIPT_TERMINATED 12827.0 condorpool - 401
1611655020 mDiffFit_ID0000042 POST_SCRIPT_SUCCESS 0 condorpool - 401
1611655011 mDiffFit_ID0000033 POST_SCRIPT_TERMINATED 12828.0 condorpool - 402
1611655020 mDiffFit_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 402
1611655011 mDiffFit_ID0000037 POST_SCRIPT_TERMINATED 12826.0 condorpool - 400
1611655020 mDiffFit_ID0000037 POST_SCRIPT_SUCCESS 0 condorpool - 400
1611655013 register_local_1_5 SUBMIT 12835.0 local - 409
1611655015 mDiffFit_ID0000124 SUBMIT 12836.0 condorpool - 410
1611655017 mDiffFit_ID0000116 EXECUTE 12832.0 condorpool - 406
1611655018 register_local_1_5 EXECUTE 12835.0 local - 409
1611655019 mDiffFit_ID0000110 SUBMIT 12837.0 condorpool - 411
1611655020 mDiffFit_ID0000032 POST_SCRIPT_TERMINATED 12825.0 condorpool - 399
1611655032 mDiffFit_ID0000032 POST_SCRIPT_SUCCESS 0 condorpool - 399
1611655026 register_local_1_5 JOB_TERMINATED 12835.0 local - 409
1611655032 register_local_1_5 JOB_SUCCESS 0 local - 409
1611655032 register_local_1_5 POST_SCRIPT_STARTED 12835.0 local - 409
1611655026 mBackground_ID0000299 SUBMIT 12838.0 condorpool - 412
1611655029 mDiffFit_ID0000125 EXECUTE 12833.0 condorpool - 407
1611655031 mBackground_ID0000310 SUBMIT 12839.0 condorpool - 413
1611655033 register_local_1_5 POST_SCRIPT_TERMINATED 12835.0 local - 409
