1611607768 INTERNAL *** MONITORD_STARTED ***
1611607765 INTERNAL *** DAGMAN_STARTED 10704.0 ***
1611618365 mBackground_ID0000149 POST_SCRIPT_STARTED 11225.0 condorpool - 521
1611618358 mBackground_ID0000143 POST_SCRIPT_TERMINATED 11222.0 condorpool - 518
1611618365 mBackground_ID0000143 POST_SCRIPT_SUCCESS 0 condorpool - 518
1611618359 mBackground_ID0000154 POST_SCRIPT_TERMINATED 11221.0 condorpool - 517
1611618365 mBackground_ID0000154 POST_SCRIPT_SUCCESS 0 condorpool - 517
1611618359 mBackground_ID0000147 POST_SCRIPT_TERMINATED 11227.0 condorpool - 523
1611618365 mBackground_ID0000147 POST_SCRIPT_SUCCESS 0 condorpool - 523
1611618359 mBackground_ID0000153 POST_SCRIPT_TERMINATED 11224.0 condorpool - 520
1611618365 mBackground_ID0000153 POST_SCRIPT_SUCCESS 0 condorpool - 520
1611618359 register_local_1_32 POST_SCRIPT_TERMINATED 11237.0 local - 533
1611618365 register_local_1_32 POST_SCRIPT_SUCCESS 0 local - 533
1611618359 mBackground_ID0000148 POST_SCRIPT_TERMINATED 11226.0 condorpool - 522
1611618365 mBackground_ID0000148 POST_SCRIPT_SUCCESS 0 condorpool - 522
1611618364 register_local_1_0 SUBMIT 11238.0 local - 534
1611618366 mBackground_ID0000149 POST_SCRIPT_TERMINATED 11225.0 condorpool - 521
1611618378 mBackground_ID0000149 POST_SCRIPT_SUCCESS 0 condorpool - 521
1611618367 register_local_1_0 EXECUTE 11238.0 local - 534
1611618369 mBackground_ID0000146 JOB_TERMINATED 11228.0 condorpool - 524
1611618378 mBackground_ID0000146 JOB_SUCCESS 0 condorpool - 524
1611618378 mBackground_ID0000146 POST_SCRIPT_STARTED 11228.0 condorpool - 524
1611618371 mViewer_ID0000471 JOB_TERMINATED 11231.0 condorpool - 527
1611618378 mViewer_ID0000471 JOB_SUCCESS 0 condorpool - 527
1611618378 mViewer_ID0000471 POST_SCRIPT_STARTED 11231.0 condorpool - 527
1611618372 clean_up_local_level_7_4 SUBMIT 11239.0 local - 535
1611618375 mBackground_ID0000151 EXECUTE 11235.0 condorpool - 531
1611618376 clean_up_local_level_7_4 EXECUTE 11239.0 local - 535
1611618376 mBackground_ID0000140 EXECUTE 11234.0 condorpool - 530
1611618376 register_local_1_0 JOB_TERMINATED 11238.0 local - 534
1611618378 register_local_1_0 JOB_SUCCESS 0 local - 534
1611618378 register_local_1_0 POST_SCRIPT_STARTED 11238.0 local - 534
1611618376 mBackground_ID0000150 EXECUTE 11236.0 condorpool - 532
1611618377 clean_up_local_level_7_6 SUBMIT 11240.0 local - 536
1611618377 mBackground_ID0000141 EXECUTE 11232.0 condorpool - 528
1611618377 mBackground_ID0000152 EXECUTE 11233.0 condorpool - 529
1611618377 mBackground_ID0000139 EXECUTE 11229.0 condorpool - 525
1611618378 clean_up_local_level_7_6 EXECUTE 11240.0 local - 536
1611618378 mBackground_ID0000146 POST_SCRIPT_TERMINATED 11228.0 condorpool - 524
1611618384 mBackground_ID0000146 POST_SCRIPT_SUCCESS 0 condorpool - 524
1611618378 mViewer_ID0000471 POST_SCRIPT_TERMINATED 11231.0 condorpool - 527
1611618384 mViewer_ID0000471 POST_SCRIPT_SUCCESS 0 condorpool - 527
1611618378 register_local_1_0 POST_SCRIPT_TERMINATED 11238.0 local - 534
1611618384 register_local_1_0 POST_SCRIPT_SUCCESS 0 local - 534
1611618384 clean_up_local_level_7_5 SUBMIT 11241.0 local - 537
1611618384 register_local_1_34 SUBMIT 11242.0 local - 538
1611618387 register_local_1_34 EXECUTE 11242.0 local - 538
1611618388 clean_up_local_level_7_5 EXECUTE 11241.0 local - 537
1611618389 clean_up_local_level_7_4 JOB_TERMINATED 11239.0 local - 535
1611618396 clean_up_local_level_7_4 JOB_SUCCESS 0 local - 535
1611618396 clean_up_local_level_7_4 POST_SCRIPT_STARTED 11239.0 local - 535
1611618389 clean_up_local_level_7_6 JOB_TERMINATED 11240.0 local - 536
1611618396 clean_up_local_level_7_6 JOB_SUCCESS 0 local - 536
1611618396 clean_up_local_level_7_6 POST_SCRIPT_STARTED 11240.0 local - 536
1611618393 clean_up_local_level_7_7 SUBMIT 11243.0 local - 539
1611618395 register_local_1_34 JOB_TERMINATED 11242.0 local - 538
1611618402 register_local_1_34 JOB_SUCCESS 0 local - 538
1611618402 register_local_1_34 POST_SCRIPT_STARTED 11242.0 local - 538
1611618396 clean_up_local_level_7_7 EXECUTE 11243.0 local - 539
1611618397 clean_up_local_level_7_4 POST_SCRIPT_TERMINATED 11239.0 local - 535
1611618402 clean_up_local_level_7_4 POST_SCRIPT_SUCCESS 0 local - 535
1611618397 clean_up_local_level_7_6 POST_SCRIPT_TERMINATED 11240.0 local - 536
1611618402 clean_up_local_level_7_6 POST_SCRIPT_SUCCESS 0 local - 536
1611618401 clean_up_local_level_7_5 JOB_TERMINATED 11241.0 local - 537
1611618412 clean_up_local_level_7_5 JOB_SUCCESS 0 local - 537
1611618412 clean_up_local_level_7_5 POST_SCRIPT_STARTED 11241.0 local - 537
1611618403 register_local_1_34 POST_SCRIPT_TERMINATED 11242.0 local - 538
1611618412 register_local_1_34 POST_SCRIPT_SUCCESS 0 local - 538
1611618408 mBackground_ID0000151 JOB_TERMINATED 11235.0 condorpool - 531
1611618412 mBackground_ID0000151 JOB_SUCCESS 0 condorpool - 531
1611618412 mBackground_ID0000151 POST_SCRIPT_STARTED 11235.0 condorpool - 531
1611618409 register_local_1_2 SUBMIT 11244.0 local - 540
1611618410 clean_up_local_level_7_7 JOB_TERMINATED 11243.0 local - 539
1611618412 clean_up_local_level_7_7 JOB_SUCCESS 0 local - 539
1611618412 clean_up_local_level_7_7 POST_SCRIPT_STARTED 11243.0 local - 539
1611618411 mBackground_ID0000150 JOB_TERMINATED 11236.0 condorpool - 532
1611618412 mBackground_ID0000150 JOB_SUCCESS 0 condorpool - 532
1611618412 mBackground_ID0000150 POST_SCRIPT_STARTED 11236.0 condorpool - 532
1611618412 mBackground_ID0000140 JOB_TERMINATED 11234.0 condorpool - 530
1611618412 mBackground_ID0000140 JOB_SUCCESS 0 condorpool - 530
1611618412 mBackground_ID0000140 POST_SCRIPT_STARTED 11234.0 condorpool - 530
1611618412 mBackground_ID0000152 JOB_TERMINATED 11233.0 condorpool - 529
1611618418 mBackground_ID0000152 JOB_SUCCESS 0 condorpool - 529
1611618418 mBackground_ID0000152 POST_SCRIPT_STARTED 11233.0 condorpool - 529
1611618412 mBackground_ID0000141 JOB_TERMINATED 11232.0 condorpool - 528
1611618418 mBackground_ID0000141 JOB_SUCCESS 0 condorpool - 528
1611618418 mBackground_ID0000141 POST_SCRIPT_STARTED 11232.0 condorpool - 528
1611618412 mBackground_ID0000139 JOB_TERMINATED 11229.0 condorpool - 525
1611618418 mBackground_ID0000139 JOB_SUCCESS 0 condorpool - 525
1611618418 mBackground_ID0000139 POST_SCRIPT_STARTED 11229.0 condorpool - 525
1611618413 clean_up_local_level_7_5 POST_SCRIPT_TERMINATED 11241.0 local - 537
1611618418 clean_up_local_level_7_5 POST_SCRIPT_SUCCESS 0 local - 537
1611618413 mBackground_ID0000151 POST_SCRIPT_TERMINATED 11235.0 condorpool - 531
1611618418 mBackground_ID0000151 POST_SCRIPT_SUCCESS 0 condorpool - 531
1611618413 clean_up_local_level_7_7 POST_SCRIPT_TERMINATED 11243.0 local - 539
1611618418 clean_up_local_level_7_7 POST_SCRIPT_SUCCESS 0 local - 539
1611618413 mBackground_ID0000150 POST_SCRIPT_TERMINATED 11236.0 condorpool - 532
1611618418 mBackground_ID0000150 POST_SCRIPT_SUCCESS 0 condorpool - 532
1611618413 mBackground_ID0000140 POST_SCRIPT_TERMINATED 11234.0 condorpool - 530
1611618418 mBackground_ID0000140 POST_SCRIPT_SUCCESS 0 condorpool - 530
1611618413 register_local_1_2 EXECUTE 11244.0 local - 540
1611618415 register_local_1_2 JOB_TERMINATED 11244.0 local - 540
1611618418 register_local_1_2 JOB_SUCCESS 0 local - 540
1611618418 register_local_1_2 POST_SCRIPT_STARTED 11244.0 local - 540
1611618418 mBackground_ID0000152 POST_SCRIPT_TERMINATED 11233.0 condorpool - 529
1611618423 mBackground_ID0000152 POST_SCRIPT_SUCCESS 0 condorpool - 529
1611618418 mBackground_ID0000141 POST_SCRIPT_TERMINATED 11232.0 condorpool - 528
1611618423 mBackground_ID0000141 POST_SCRIPT_SUCCESS 0 condorpool - 528
1611618419 mBackground_ID0000139 POST_SCRIPT_TERMINATED 11229.0 condorpool - 525
1611618423 mBackground_ID0000139 POST_SCRIPT_SUCCESS 0 condorpool - 525
1611618419 register_local_1_2 POST_SCRIPT_TERMINATED 11244.0 local - 540
1611618423 register_local_1_2 POST_SCRIPT_SUCCESS 0 local - 540
1611618423 clean_up_local_level_7_1 SUBMIT 11245.0 local - 541
1611618423 register_local_1_5 SUBMIT 11246.0 local - 542
1611618427 register_local_1_5 EXECUTE 11246.0 local - 542
1611618427 clean_up_local_level_7_1 EXECUTE 11245.0 local - 541
1611618429 clean_up_local_level_7_9 SUBMIT 11247.0 local - 543
1611618429 clean_up_local_level_7_3 SUBMIT 11248.0 local - 544
1611618429 register_local_1_5 JOB_TERMINATED 11246.0 local - 542
1611618431 register_local_1_5 JOB_SUCCESS 0 local - 542
1611618431 register_local_1_5 POST_SCRIPT_STARTED 11246.0 local - 542
1611618429 clean_up_local_level_7_0 SUBMIT 11249.0 local - 545
1611618430 clean_up_local_level_7_0 EXECUTE 11249.0 local - 545
1611618430 clean_up_local_level_7_3 EXECUTE 11248.0 local - 544
1611618430 clean_up_local_level_7_9 EXECUTE 11247.0 local - 543
1611618431 mImgtbl_ID0000155 SUBMIT 11250.0 condorpool - 546
1611618431 register_local_1_5 POST_SCRIPT_TERMINATED 11246.0 local - 542
1611618438 register_local_1_5 POST_SCRIPT_SUCCESS 0 local - 542
1611618437 register_local_4_1 SUBMIT 11251.0 local - 547
1611618440 clean_up_local_level_7_1 JOB_TERMINATED 11245.0 local - 541
1611618444 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 541
1611618444 clean_up_local_level_7_1 POST_SCRIPT_STARTED 11245.0 local - 541
1611618440 register_local_4_1 EXECUTE 11251.0 local - 547
1611618442 clean_up_local_level_7_3 JOB_TERMINATED 11248.0 local - 544
1611618444 clean_up_local_level_7_3 JOB_SUCCESS 0 local - 544
1611618444 clean_up_local_level_7_3 POST_SCRIPT_STARTED 11248.0 local - 544
1611618444 clean_up_local_level_7_9 JOB_TERMINATED 11247.0 local - 543
1611618450 clean_up_local_level_7_9 JOB_SUCCESS 0 local - 543
1611618450 clean_up_local_level_7_9 POST_SCRIPT_STARTED 11247.0 local - 543
1611618445 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 11245.0 local - 541
1611618450 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 541
1611618445 clean_up_local_level_7_3 POST_SCRIPT_TERMINATED 11248.0 local - 544
1611618450 clean_up_local_level_7_3 POST_SCRIPT_SUCCESS 0 local - 544
1611618447 register_local_4_1 JOB_TERMINATED 11251.0 local - 547
1611618450 register_local_4_1 JOB_SUCCESS 0 local - 547
1611618450 register_local_4_1 POST_SCRIPT_STARTED 11251.0 local - 547
1611618447 clean_up_local_level_7_0 JOB_TERMINATED 11249.0 local - 545
1611618450 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 545
1611618450 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11249.0 local - 545
1611618451 clean_up_local_level_7_9 POST_SCRIPT_TERMINATED 11247.0 local - 543
1611618457 clean_up_local_level_7_9 POST_SCRIPT_SUCCESS 0 local - 543
1611618452 register_local_4_1 POST_SCRIPT_TERMINATED 11251.0 local - 547
1611618457 register_local_4_1 POST_SCRIPT_SUCCESS 0 local - 547
1611618452 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11249.0 local - 545
1611618457 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 545
1611618452 mImgtbl_ID0000155 EXECUTE 11250.0 condorpool - 546
1611618454 mImgtbl_ID0000155 JOB_TERMINATED 11250.0 condorpool - 546
1611618457 mImgtbl_ID0000155 JOB_SUCCESS 0 condorpool - 546
1611618457 mImgtbl_ID0000155 POST_SCRIPT_STARTED 11250.0 condorpool - 546
1611618457 register_local_4_4 SUBMIT 11252.0 local - 548
1611618457 mImgtbl_ID0000155 POST_SCRIPT_TERMINATED 11250.0 condorpool - 546
1611618462 mImgtbl_ID0000155 POST_SCRIPT_SUCCESS 0 condorpool - 546
1611618457 register_local_4_4 EXECUTE 11252.0 local - 548
1611618459 register_local_4_4 JOB_TERMINATED 11252.0 local - 548
1611618462 register_local_4_4 JOB_SUCCESS 0 local - 548
1611618462 register_local_4_4 POST_SCRIPT_STARTED 11252.0 local - 548
1611618462 register_local_4_4 POST_SCRIPT_TERMINATED 11252.0 local - 548
1611618468 register_local_4_4 POST_SCRIPT_SUCCESS 0 local - 548
1611618467 clean_up_local_level_8_0 SUBMIT 11253.0 local - 549
1611618468 clean_up_local_level_8_0 EXECUTE 11253.0 local - 549
1611618468 register_local_5_0 SUBMIT 11254.0 local - 550
1611618468 mAdd_ID0000156 SUBMIT 11255.0 condorpool - 551
1611618474 register_local_5_0 EXECUTE 11254.0 local - 550
1611618475 register_local_5_0 JOB_TERMINATED 11254.0 local - 550
1611618479 register_local_5_0 JOB_SUCCESS 0 local - 550
1611618479 register_local_5_0 POST_SCRIPT_STARTED 11254.0 local - 550
1611618476 clean_up_local_level_8_0 JOB_TERMINATED 11253.0 local - 549
1611618479 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 549
1611618479 clean_up_local_level_8_0 POST_SCRIPT_STARTED 11253.0 local - 549
1611618479 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 11253.0 local - 549
1611618486 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 549
1611618479 register_local_5_0 POST_SCRIPT_TERMINATED 11254.0 local - 550
1611618486 register_local_5_0 POST_SCRIPT_SUCCESS 0 local - 550
1611618485 register_local_4_0 SUBMIT 11256.0 local - 552
1611618487 register_local_4_0 EXECUTE 11256.0 local - 552
1611618493 register_local_4_0 JOB_TERMINATED 11256.0 local - 552
1611618498 register_local_4_0 JOB_SUCCESS 0 local - 552
1611618498 register_local_4_0 POST_SCRIPT_STARTED 11256.0 local - 552
1611618498 register_local_4_0 POST_SCRIPT_TERMINATED 11256.0 local - 552
1611618505 register_local_4_0 POST_SCRIPT_SUCCESS 0 local - 552
1611618504 register_local_4_2 SUBMIT 11257.0 local - 553
1611618507 register_local_4_2 EXECUTE 11257.0 local - 553
1611618513 register_local_4_2 JOB_TERMINATED 11257.0 local - 553
1611618516 register_local_4_2 JOB_SUCCESS 0 local - 553
1611618516 register_local_4_2 POST_SCRIPT_STARTED 11257.0 local - 553
1611618517 register_local_4_2 POST_SCRIPT_TERMINATED 11257.0 local - 553
1611618522 register_local_4_2 POST_SCRIPT_SUCCESS 0 local - 553
1611618517 mAdd_ID0000156 EXECUTE 11255.0 condorpool - 551
1611618522 register_local_4_3 SUBMIT 11258.0 local - 554
1611618523 register_local_4_3 EXECUTE 11258.0 local - 554
1611618525 register_local_4_3 JOB_TERMINATED 11258.0 local - 554
1611618527 register_local_4_3 JOB_SUCCESS 0 local - 554
1611618527 register_local_4_3 POST_SCRIPT_STARTED 11258.0 local - 554
1611618528 register_local_4_3 POST_SCRIPT_TERMINATED 11258.0 local - 554
1611618534 register_local_4_3 POST_SCRIPT_SUCCESS 0 local - 554
1611618534 register_local_1_23 SUBMIT 11259.0 local - 555
1611618534 register_local_1_23 EXECUTE 11259.0 local - 555
1611618539 mAdd_ID0000156 JOB_TERMINATED 11255.0 condorpool - 551
1611618544 mAdd_ID0000156 JOB_SUCCESS 0 condorpool - 551
1611618544 mAdd_ID0000156 POST_SCRIPT_STARTED 11255.0 condorpool - 551
1611618539 register_local_1_23 JOB_TERMINATED 11259.0 local - 555
1611618544 register_local_1_23 JOB_SUCCESS 0 local - 555
1611618544 register_local_1_23 POST_SCRIPT_STARTED 11259.0 local - 555
1611618544 mAdd_ID0000156 POST_SCRIPT_TERMINATED 11255.0 condorpool - 551
1611618549 mAdd_ID0000156 POST_SCRIPT_SUCCESS 0 condorpool - 551
1611618545 register_local_1_23 POST_SCRIPT_TERMINATED 11259.0 local - 555
1611618549 register_local_1_23 POST_SCRIPT_SUCCESS 0 local - 555
1611618549 register_local_1_35 SUBMIT 11260.0 local - 556
1611618549 register_local_1_35 EXECUTE 11260.0 local - 556
1611618551 register_local_1_35 JOB_TERMINATED 11260.0 local - 556
1611618555 register_local_1_35 JOB_SUCCESS 0 local - 556
1611618555 register_local_1_35 POST_SCRIPT_STARTED 11260.0 local - 556
1611618554 clean_up_local_level_9_0 SUBMIT 11261.0 local - 557
1611618554 clean_up_local_level_9_0 EXECUTE 11261.0 local - 557
1611618554 stage_out_local_local_6_0 SUBMIT 11262.0 local - 558
1611618554 mViewer_ID0000157 SUBMIT 11263.0 condorpool - 559
1611618555 mViewer_ID0000472 SUBMIT 11264.0 condorpool - 560
1611618555 register_local_1_35 POST_SCRIPT_TERMINATED 11260.0 local - 556
1611618560 register_local_1_35 POST_SCRIPT_SUCCESS 0 local - 556
1611618557 mViewer_ID0000157 EXECUTE 11263.0 condorpool - 559
1611618560 stage_out_local_local_6_0 EXECUTE 11262.0 local - 558
1611618560 register_local_1_4 SUBMIT 11265.0 local - 561
1611618568 register_local_1_4 EXECUTE 11265.0 local - 561
1611618571 clean_up_local_level_9_0 JOB_TERMINATED 11261.0 local - 557
1611618576 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 557
1611618576 clean_up_local_level_9_0 POST_SCRIPT_STARTED 11261.0 local - 557
1611618572 mViewer_ID0000472 EXECUTE 11264.0 condorpool - 560
1611618574 register_local_1_4 JOB_TERMINATED 11265.0 local - 561
1611618576 register_local_1_4 JOB_SUCCESS 0 local - 561
1611618576 register_local_1_4 POST_SCRIPT_STARTED 11265.0 local - 561
1611618577 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 11261.0 local - 557
1611618583 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 557
1611618578 register_local_1_4 POST_SCRIPT_TERMINATED 11265.0 local - 561
1611618583 register_local_1_4 POST_SCRIPT_SUCCESS 0 local - 561
1611618583 register_local_1_3 SUBMIT 11266.0 local - 562
1611618583 register_local_1_3 EXECUTE 11266.0 local - 562
1611618583 mViewer_ID0000157 JOB_TERMINATED 11263.0 condorpool - 559
1611618588 mViewer_ID0000157 JOB_SUCCESS 0 condorpool - 559
1611618588 mViewer_ID0000157 POST_SCRIPT_STARTED 11263.0 condorpool - 559
1611618583 stage_out_local_local_6_0 JOB_TERMINATED 11262.0 local - 558
1611618588 stage_out_local_local_6_0 JOB_SUCCESS 0 local - 558
1611618588 stage_out_local_local_6_0 POST_SCRIPT_STARTED 11262.0 local - 558
1611618585 register_local_1_3 JOB_TERMINATED 11266.0 local - 562
1611618588 register_local_1_3 JOB_SUCCESS 0 local - 562
1611618588 register_local_1_3 POST_SCRIPT_STARTED 11266.0 local - 562
1611618588 mViewer_ID0000157 POST_SCRIPT_TERMINATED 11263.0 condorpool - 559
1611618594 mViewer_ID0000157 POST_SCRIPT_SUCCESS 0 condorpool - 559
1611618588 stage_out_local_local_6_0 POST_SCRIPT_TERMINATED 11262.0 local - 558
1611618594 stage_out_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 558
1611618588 register_local_1_3 POST_SCRIPT_TERMINATED 11266.0 local - 562
1611618594 register_local_1_3 POST_SCRIPT_SUCCESS 0 local - 562
1611618593 register_local_1_1 SUBMIT 11267.0 local - 563
1611618594 register_local_1_1 EXECUTE 11267.0 local - 563
1611618595 register_local_1_1 JOB_TERMINATED 11267.0 local - 563
1611618599 register_local_1_1 JOB_SUCCESS 0 local - 563
1611618599 register_local_1_1 POST_SCRIPT_STARTED 11267.0 local - 563
1611618599 register_local_1_1 POST_SCRIPT_TERMINATED 11267.0 local - 563
1611618604 register_local_1_1 POST_SCRIPT_SUCCESS 0 local - 563
1611618604 register_local_6_0 SUBMIT 11268.0 local - 564
1611618604 register_local_6_0 EXECUTE 11268.0 local - 564
1611618606 register_local_6_0 JOB_TERMINATED 11268.0 local - 564
1611618609 register_local_6_0 JOB_SUCCESS 0 local - 564
1611618609 register_local_6_0 POST_SCRIPT_STARTED 11268.0 local - 564
1611618609 register_local_6_0 POST_SCRIPT_TERMINATED 11268.0 local - 564
1611618615 register_local_6_0 POST_SCRIPT_SUCCESS 0 local - 564
1611618614 register_local_1_8 SUBMIT 11269.0 local - 565
1611618615 register_local_1_8 EXECUTE 11269.0 local - 565
1611618616 register_local_1_8 JOB_TERMINATED 11269.0 local - 565
1611618620 register_local_1_8 JOB_SUCCESS 0 local - 565
1611618620 register_local_1_8 POST_SCRIPT_STARTED 11269.0 local - 565
1611618619 mViewer_ID0000472 JOB_TERMINATED 11264.0 condorpool - 560
1611618620 mViewer_ID0000472 JOB_SUCCESS 0 condorpool - 560
1611618620 mViewer_ID0000472 POST_SCRIPT_STARTED 11264.0 condorpool - 560
1611618620 register_local_1_8 POST_SCRIPT_TERMINATED 11269.0 local - 565
1611618625 register_local_1_8 POST_SCRIPT_SUCCESS 0 local - 565
1611618620 mViewer_ID0000472 POST_SCRIPT_TERMINATED 11264.0 condorpool - 560
1611618625 mViewer_ID0000472 POST_SCRIPT_SUCCESS 0 condorpool - 560
1611618625 register_local_1_33 SUBMIT 11270.0 local - 566
1611618625 register_local_1_33 EXECUTE 11270.0 local - 566
1611618627 register_local_1_33 JOB_TERMINATED 11270.0 local - 566
1611618631 register_local_1_33 JOB_SUCCESS 0 local - 566
1611618631 register_local_1_33 POST_SCRIPT_STARTED 11270.0 local - 566
1611618630 clean_up_local_level_10_0 SUBMIT 11271.0 local - 567
1611618631 clean_up_local_level_10_0 EXECUTE 11271.0 local - 567
1611618631 stage_out_local_local_7_0 SUBMIT 11272.0 local - 568
1611618631 register_local_1_33 POST_SCRIPT_TERMINATED 11270.0 local - 566
1611618637 register_local_1_33 POST_SCRIPT_SUCCESS 0 local - 566
1611618636 stage_out_local_local_7_0 EXECUTE 11272.0 local - 568
1611618636 register_local_0_4 SUBMIT 11273.0 local - 569
1611618641 stage_out_local_local_7_0 JOB_TERMINATED 11272.0 local - 568
1611618642 stage_out_local_local_7_0 JOB_SUCCESS 0 local - 568
1611618642 stage_out_local_local_7_0 POST_SCRIPT_STARTED 11272.0 local - 568
1611618641 register_local_0_4 EXECUTE 11273.0 local - 569
1611618642 stage_out_local_local_7_0 POST_SCRIPT_TERMINATED 11272.0 local - 568
1611618647 stage_out_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 568
1611618643 register_local_0_4 JOB_TERMINATED 11273.0 local - 569
1611618647 register_local_0_4 JOB_SUCCESS 0 local - 569
1611618647 register_local_0_4 POST_SCRIPT_STARTED 11273.0 local - 569
1611618645 clean_up_local_level_10_0 JOB_TERMINATED 11271.0 local - 567
1611618647 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 567
1611618647 clean_up_local_level_10_0 POST_SCRIPT_STARTED 11271.0 local - 567
